score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.1530414456730875,0.05133827207216752,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.8,0.001,0.5
0.15307183520701603,0.0602550003866612,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.8,0.001,0.5
0.1530944634116754,0.05225782414181395,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0.8,0.001,0.1
0.1531708177872313,0.05408888459137136,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0.1,0.001,0.1
0.15333720227506767,0.04915918626797027,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.7,0.001,0.9
0.15345087467546725,0.056667612828067634,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.8,0.5,0,0.9
0.1537114959899001,0.054503891112265196,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.8,0.5,0.002,0.5
0.15373332014931082,0.04947011006143818,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0.002,0.1
0.15387988773484615,0.05125875360360834,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.2,0,0.5
0.15390119448927533,0.05010848090238492,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.7,0,0.001,0.1
0.15391821793772661,0.054279775927436116,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0,0,0.1
0.15400149817940953,0.04945695535584932,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.8,0.001,0.5
0.1540314730309459,0.051385233327808796,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.5,0,0.5
0.15409800436819496,0.04992753266950381,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.8,0.002,0.9
0.1541537570782109,0.0486206926521919,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.2,0.001,0.1
0.15429228448735732,0.049659798227827345,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0.5,0,0.9
0.15429385055417613,0.05756310810660768,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0.4,0,0.9
0.1543991510459987,0.04846361307236349,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.1,0.001,0.1
0.15453117641633454,0.050637273186386826,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.8,0.001,0.5
0.15455159630165838,0.050424313716902855,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.8,0.001,0.9
0.15464743144882734,0.05357471693016866,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.9,0,0.5
0.1547416600133672,0.054515006358652474,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.8,0,0.001,0.1
0.15507344852955637,0.05445371610831653,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.7,0.001,0.5
0.15522594181567725,0.05136888987212504,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.5,0.9,0.002,0.9
0.1552662774203575,0.05018896847826386,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.9,0.4,0.002,0.1
0.15556866541803147,0.049718185525614654,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.9,0.002,0.9
0.1555785693818379,0.05051482584497338,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.3,0,0.9
0.15564984286489256,0.048697091167681034,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0.002,0.1
0.15570404815988295,0.05375482366677212,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.9,0.001,0.5
0.1558150217170953,0.05362176615285334,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.2,0.4,0,0.1
0.15586531855429497,0.048492740855218236,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.2,0.001,0.1
0.1558692312220825,0.050623934633300165,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.7,0,0.9
0.15598666552601187,0.05236180191152039,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.8,0.6,0.002,0.9
0.15629246360757026,0.04957637906692464,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.6,0.001,0.9
0.156387586044989,0.04962420291181047,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0.2,0.002,0.1
0.15644754601579802,0.04732391700541453,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.4,0.001,0.1
0.15665660206043033,0.04986956822826201,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.9,0.6,0.002,0.5
0.156699754436973,0.05349112753074921,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.5,0.5,0.002,0.1
0.15676041676857796,0.04961976603802194,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.8,0.002,0.9
0.15691387390405265,0.050561790563016094,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.6,0,0.9
0.15698427510178947,0.04933439994676998,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.5,0.001,0.5
0.15698826920484346,0.04836882649726674,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.5,0.4,0.002,0.1
0.15708341303486348,0.05032437670899284,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.2,0.002,0.1
0.1570835282289513,0.0469031674296224,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.8,0.002,0.5
0.15715777548924637,0.0696862268599266,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.8,0.2,0.002,0.1
0.15721337945961786,0.04837327906130781,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.9,0.002,0.9
0.1572549701597664,0.04801364851586143,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0.001,0.1
0.15728684663615047,0.04923833506551432,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0.7,0.002,0.5
0.1573089674317032,0.048869939571928644,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.5,0.3,0.001,0.1
0.1575138203723355,0.04714120420900171,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0.001,0.5
0.15762344113138455,0.05330237438207408,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.7,0.6,0,0.5
0.1576326803537533,0.04835502932448854,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.6,0.2,0.002,0.1
0.15777095088888465,0.046960214598357045,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.6,0.8,0.001,0.5
0.15831800048370312,0.049945098457993185,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.6,0.002,0.5
0.15845820017372067,0.04761229781799165,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.6,0.1,0.001,0.1
0.15846285586286482,0.04871662064181073,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0.001,0.5
0.15860542067428354,0.05076082713675135,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.8,0.1,0.002,0.1
0.15883478615717314,0.0457300402471348,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0.001,0.9
0.15884112246402857,0.04975424978657557,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.8,0.1,0.002,0.1
0.15888414790913116,0.0484111638139548,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.7,0.002,0.1
0.1590189086381584,0.046048700773150715,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.9,0.002,0.9
0.1592241573475124,0.046578551148785154,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.7,0.5,0,0.9
0.1592329366709888,0.04782778313813691,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.1,0.7,0,0.1
0.1592407469651027,0.04594065079794781,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.2,0.9,0.001,0.5
0.1594915047910464,0.04721629056581224,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.9,0.001,0.5
0.15954028389860112,0.04588140230748099,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.2,0.002,0.1
0.1596519093204571,0.04633657817131156,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.8,0.6,0.001,0.5
0.15967441125762946,0.047869450838505245,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.2,0,0.1
0.15981205175437962,0.04628299014048154,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0.6,0.001,0.5
0.15991624897120968,0.04539774446373041,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.6,0.001,0.5
0.160142764653194,0.04697635773136623,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.9,0.6,0.001,0.5
0.16020881473866994,0.04449077852123047,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.8,0.002,0.9
0.16026296793695152,0.04710103016733445,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.7,0,0.5
0.1602689706033227,0.05528264695579612,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.4,0.7,0,0.9
0.16030201163946492,0.05043443194329976,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.2,0.002,0.1
0.16041787716988692,0.045276944988247796,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.4,0.7,0.002,0.1
0.16042703823089347,0.04999603594081538,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.1,0.6,0,0.1
0.1604638627014028,0.05151613249955398,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.3,0.001,0.1
0.1605621707572843,0.051148848238255815,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0,0.5
0.1606675955263391,0.05167499008804763,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.4,0.5,0.002,0.1
0.16073845563844355,0.04427185254469729,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.6,0.3,0.001,0.1
0.16084186841584744,0.04557245315202541,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0.1,0,0.5
0.16084670887740468,0.046426204728267126,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.8,0.4,0.002,0.5
0.16084776411518073,0.05554269538211016,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.7,0.002,0.5
0.1608726502881093,0.04713446053189191,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.3,0.002,0.1
0.16089037930057112,0.045065294254379065,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0.001,0.1
0.160941469514972,0.049731076361976184,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0.8,0.002,0.9
0.1609934374460654,0.046124473633521366,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0.002,0.1
0.16099861555825623,0.05912726495296517,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.7,0.5,0,0.5
0.16104142147514136,0.04463648578526025,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.1,0.002,0.1
0.16121574824375198,0.04428349000422665,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.1,0.001,0.1
0.1615080196684531,0.05902810741822485,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0.4,0,0.5
0.1615531063974515,0.04279015717788288,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.2,0.7,0.001,0.1
0.16158595155425434,0.04891818161344993,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.4,0.001,0.5
0.16171891797191643,0.04393578069687083,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.3,0.6,0.002,0.1
0.1617950206499261,0.04531608757104087,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.3,0.4,0.001,0.1
0.16193014509778259,0.04739766794511449,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.9,0.002,0.1
0.1619440347192461,0.047984802172541224,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.5,0.002,0.1
0.16215395955079603,0.04580412797797882,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.1,0.001,0.1
0.16229937258227473,0.049028135001932906,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.3,0.002,0.1
0.16230183826367278,0.05667714342583926,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.7,0.4,0,0.5
0.1623350619814164,0.04369336407548917,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.4,0.1,0.001,0.1
0.16234517679497382,0.0469247980577468,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.1,0,0.9
0.16245969197296872,0.04455517218592337,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.9,0.6,0.001,0.9
0.16257566801663992,0.044785000148402684,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0.3,0,0.5
0.16259318447376045,0.05544957988251069,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.3,0,0.5
0.16263018357222067,0.04228031289190224,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0.001,0.5
0.16279218839336002,0.04757479157851851,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.1,0.9,0.002,0.1
0.16287462065863714,0.0491486752338564,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.2,0,0.5
0.16309064480562907,0.045872052850535125,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.9,0.001,0.9
0.1631106968999253,0.04300552838793242,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.1,0.002,0.1
0.16313439700020946,0.04915965564547277,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.6,0.001,0.5
0.16319408561254703,0.04726664775477313,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.8,0.5,0.001,0.5
0.1633846324558613,0.04646343791563744,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.4,0.3,0.001,0.1
0.16339151932299434,0.04209902968914553,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.8,0,0,0.5
0.1634380534047266,0.04491853552252917,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0.1,0.002,0.1
0.16345054748364699,0.04420577457346122,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.6,0.3,0.002,0.1
0.1635131157412258,0.04520741561609863,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.7,0.002,0.9
0.1636564999867691,0.051926615187416564,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.2,0.002,0.1
0.16385971924788775,0.05547130801682296,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.7,0.002,0.1
0.16393740748178173,0.043432418828536795,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.2,0.6,0.001,0.1
0.16411769500387266,0.05060872123567642,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.4,0.8,0.002,0.5
0.1643240635612644,0.044443791190429245,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0,0.1
0.16436538434373063,0.04925378932662527,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.7,0.2,0.002,0.1
0.16442525399796137,0.06296095758659905,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0.1,0,0.9
0.16445651257270746,0.045800259756352074,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0,0.5
0.16451097759195518,0.04362708295529067,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0.002,0.9
0.16460874951899337,0.04380048701727317,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.9,0.7,0.002,0.9
0.16465322018664016,0.04391698471445391,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.9,0.8,0.002,0.9
0.16479797431919002,0.05016077807636852,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.7,0.001,0.5
0.16486335321718118,0.04315046763325044,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0.5,0.001,0.5
0.16486831639638175,0.042147936365812294,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.1,0.002,0.1
0.16491018967897939,0.04127934662157306,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0.7,0.001,0.5
0.16491547550710559,0.04525222928950614,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.4,0.6,0,0.5
0.16501393714847956,0.04280674297691929,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0.1,0.002,0.1
0.16502288206726745,0.04300959047832796,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.8,0,0.002,0.1
0.1650404807508147,0.04277737319957882,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.7,0.002,0.9
0.16510257618623836,0.041341131970118176,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.4,0.9,0.002,0.5
0.16526619768076203,0.043550531544924456,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.2,0.9,0.001,0.5
0.16528671147402918,0.040295432357483826,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0,0.5
0.16531796381320876,0.04059137574200548,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.2,0.2,0,0.1
0.16533277566957114,0.05076103876828068,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0.4,0,0.9
0.1653419647131658,0.043916132809896695,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0.6,0.001,0.5
0.1653765311071638,0.040572846930511185,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.9,0.001,0.9
0.165394671700417,0.0429318923781143,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.8,0.6,0.001,0.9
0.16543907320391604,0.050921708328691,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.6,0.001,0.9
0.16546559422991958,0.039903097049044114,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0.7,0.002,0.9
0.16566058550862717,0.04140087144692166,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.4,0.8,0.001,0.5
0.16569380365028877,0.04465696658387226,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0.002,0.5
0.16573657567526165,0.04803963817858774,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.5,0.8,0.002,0.5
0.16576392316854813,0.03997214026499949,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.6,0.002,0.5
0.16580470632406225,0.04297220326691809,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.8,0.002,0.5
0.16581831624199259,0.04593312504772602,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.4,0.3,0.001,0.1
0.16581993879740073,0.04329749439758239,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.8,0.6,0.002,0.5
0.16588626674617515,0.0441611933042458,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.2,0,0.9
0.16594492580409914,0.053079664882615896,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0,0.9
0.16604852133918588,0.05274528731733057,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.4,0,0,0.1
0.16614178944036603,0.04388390034557601,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.6,0.001,0.1
0.16627386194159074,0.042606918467064735,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.2,0.1,0,0.1
0.16629604542434484,0.04169284930040798,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0.002,0.5
0.166451384030322,0.04539187333854144,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0.002,0.5
0.16650321221827372,0.03865121674639891,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0.002,0.1
0.16652988220548,0.03988234200275979,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.8,0.001,0.1
0.16666723195007208,0.05378891645767943,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.8,0,0.9
0.16676743180874018,0.040693271033276496,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.9,0.2,0.001,0.5
0.16680408208065126,0.04217638389117083,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.6,0,0.001,0.1
0.1669371830263168,0.0407308988614741,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0.001,0.5
0.16697616018046268,0.040660136302457295,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.1,0.002,0.1
0.1669885226267965,0.04184085005874162,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.5,0.1,0.001,0.1
0.167017229486654,0.039476908812968003,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.2,0.001,0.5
0.1671665975616872,0.04149368858669312,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0.001,0.1
0.16717341504081365,0.04004125226305221,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.5,0.001,0.1
0.16721517666926897,0.03977539886380749,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.8,0.001,0.9
0.1672283286810927,0.04408941440912944,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.5,0.001,0.5
0.16748068438950767,0.04052862426748972,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.2,0.002,0.1
0.16749925409253308,0.04595250362276017,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.7,0.3,0,0.5
0.16754365479075872,0.042081379161413475,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.9,0.2,0,0.9
0.16764588275937162,0.0471166008301415,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0.002,0.1
0.16773930263788475,0.03961550958831331,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0,0,0.5
0.16780688760943704,0.040077756145615366,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0.002,0.1
0.16784637177266826,0.03780690539127663,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.9,0.5,0.001,0.9
0.16791536914457883,0.042309006675829056,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.2,0.5,0.001,0.1
0.16795547137252317,0.04916513106064427,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0.2,0.001,0.5
0.16802260008997416,0.036393962888644306,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.8,0.7,0.002,0.5
0.1681096901191481,0.04025649860962126,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.7,0.8,0.002,0.9
0.16814684650975373,0.03871267101697228,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.3,0.8,0.002,0.5
0.16818811439318004,0.04288151081123646,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.2,0.6,0.002,0.1
0.16824197879989664,0.0415277923323197,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.5,0.7,0.001,0.5
0.1683516514307107,0.04270080193937358,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0,0.9
0.16837419118756713,0.04231077064074566,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.8,0.1,0,0.9
0.1685015972670818,0.042593214100793086,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.6,0.5,0.001,0.5
0.1685728732687005,0.049921557511920976,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.6,0.002,0.5
0.1686244398479134,0.04153470710272041,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.8,0.5,0.001,0.5
0.16862971896523346,0.04461753491301481,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.8,0.3,0.001,0.5
0.1688737016772234,0.039328715710353374,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0.001,0.1
0.1688902435174787,0.06331821066100596,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.3,0.7,0,0.5
0.1689039833739706,0.042569349602028975,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.5,0.001,0.9
0.1689178530404641,0.03939881220895261,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.6,0.002,0.9
0.1690411334510946,0.038957580726221616,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.3,0.001,0.5
0.16917850408477442,0.04829994291626158,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0.002,0.1
0.16918880090798238,0.039152241940560516,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.9,0.002,0.9
0.16923863311352558,0.03881465473338551,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.5,0.001,0.9
0.16936185866328288,0.04735366375555135,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.2,0.2,0,0.1
0.16938438359024308,0.04160790524797742,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0,0.9
0.16951971118129602,0.037169133855080486,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.3,0.001,0.5
0.16970867647141008,0.03712757215421631,MSE,batch,500,1e-05,10,10,False,"(4,)",tanh,relu,0.2,0.9,0.001,0.9
0.1697268918321857,0.056035134638973375,MSE,batch,500,1e-05,10,10,False,"(2, 2)",tanh,relu,0.3,0.1,0,0.1
