score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
1.6178158850544853,0.04810535556578533,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.3,0.0001,0.001
1.6186108699018948,0.035690107836823075,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0.5,0.0001,0.01
1.6212705855663616,0.05545755202992128,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0.3,0,0.01
1.6220135309928168,0.010851195530907997,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.8,0.0001,0
1.623793486035728,0.0239855879495199,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.8,0,0.001
1.6273668401166577,0.03259890883465049,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.3,0,0
1.6278665161057935,0.08412012619303685,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0,0,0.001
1.6284926137253641,0.039541069549795,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.5,0,0.001
1.6309649086551259,0.00868834331339547,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.8,0.001,0.001
1.6314652023903535,0.050339021892491065,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0.3,0.001,0.001
1.6315107080802667,0.031304602878760086,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.3,0.0001,0
1.6321325130445554,0.089189756314211,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0,0.0001,0.001
1.63264131751306,0.051772951410998976,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.8,0,0
1.6343985149956193,0.0411174960318129,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.5,0.0001,0.001
1.6349829733859418,0.007444098554165794,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0,0.001,0
1.635286912272863,0.040012995724390064,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.8,0.001,0
1.6361087354357051,0.01679833898184431,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.8,0.0001,0.001
1.6366744109302935,0.0390015554004003,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.5,0,0.001
1.6394998281646709,0.02344911066575424,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0,0,0
1.64095758373509,0.061171096575560156,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0.3,0.0001,0.01
1.6426080204706253,0.050433384927222207,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.5,0.001,0
1.6426416078119892,0.09173462558854643,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.5,0.001,0
1.6433666345490707,0.041154744157586534,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.5,0.0001,0.001
1.64426859380141,0.05223266153788965,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0,0,0.001
1.645149096585194,0.06942443486981144,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.3,0,0
1.6465735671875439,0.05043261136309539,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.8,0.0001,0
1.6466463815443202,0.045860772303524984,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.8,0.001,0.001
1.6469865817218912,0.01575491243200098,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.8,0,0.001
1.6506613530728815,0.012189755910612577,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.8,0.0001,0.001
1.6510968790199803,0.06915382184459337,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.3,0.0001,0
1.6524905252747066,0.021248899023231335,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.3,0,0
1.6528611352960498,0.020773499325682277,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.8,0,0.001
1.654573616575495,0.08759801828046916,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.8,0,0.01
1.6568300450270057,0.05285479414154155,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.8,0,0.001
1.6587979216818172,0.06565372707800028,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.8,0,0.01
1.6591135593485637,0.01299488771243365,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.8,0,0.001
1.6591940563838785,0.020276190474974812,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.3,0.0001,0
1.6599522100176067,0.03140903564767403,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.5,0.001,0.001
1.660094718687313,0.02361025966808126,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.8,0,0
1.6611205958452508,0.08389012748778046,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.8,0.0001,0.01
1.6634695747407655,0.02609453231017747,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0,0.0001,0
1.6648191490338018,0.02328405143970003,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.8,0.001,0
1.664829272525342,0.02503076998267676,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.8,0.001,0.01
1.665178114678393,0.06476244799556785,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.8,0.0001,0.01
1.6662571220442215,0.09685200829030904,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0.3,0.001,0.001
1.6663343381623814,0.04687072480278103,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0,0.0001,0.001
1.6664867959626368,0.04385046017758182,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.8,0.001,0.001
1.66783996926013,0.033241646634358094,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0,0.001,0.001
1.6680813173859128,0.04472289621019248,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.3,0,0.001
1.6687024595366333,0.014207017071358663,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.8,0.0001,0.001
1.6688674586591616,0.03027275994832381,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.3,0,0.001
1.670587311160996,0.02126664662327511,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.8,0.0001,0
1.6716309485723542,0.01998944207060557,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.8,0.0001,0.001
1.6773862410859948,0.030455655025140575,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.3,0.0001,0.001
1.6784492367185002,0.09157492488716146,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.5,0.001,0.001
1.6792330448641966,0.055619708043291506,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.8,0.0001,0.001
1.680766041936269,0.022551643855616754,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0,0,0.001
1.6808583485186794,0.046307806527978425,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.3,0.0001,0.001
1.6831740041365322,0.06480825808002733,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.3,0,0.001
1.6833653737872112,0.046136526668004024,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.8,0,0.001
1.6885032214620779,0.06205065931921517,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.3,0.0001,0.001
1.6895926693503764,0.04872080783228126,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.5,0,0
1.691605378827924,0.029412362232112726,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.8,0.001,0.01
1.6926195066513092,0.015578007689614159,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.3,0,0.001
1.6930694613086281,0.006370556897793786,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0,0.001,0.001
1.6941345567201436,0.021859926970347394,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.8,0.001,0.001
1.6944705120340673,0.07572197084953462,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.8,0.001,0.01
1.6986797785177643,0.015089049470916969,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.3,0.0001,0.001
1.6989681896461983,0.01652968485285874,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0,0.0001,0.001
1.6998169875608526,0.005439414901252758,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.8,0.001,0
1.7005078030143401,0.051814680957187755,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.5,0.0001,0
1.700814478079553,0.04465855059433986,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.8,0.0001,0.001
1.7014727116634376,0.06358149528603156,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.3,0.001,0
1.7022792898057342,0.04929497135289193,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.5,0.001,0
1.7045115516066291,0.04664064909330201,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.5,0.001,0.001
1.7045824653422879,0.06200658372451392,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.3,0.001,0
1.710129100792037,0.03452191393251303,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.8,0.001,0.01
1.711209471835387,0.07215948250643232,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0.8,0.01,0
1.7118330338867702,0.03886383936132174,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.5,0.001,0
1.7143564133102391,0.04970072624857238,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0,0,0.01
1.71577006069681,0.05858869342087194,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.5,0,0
1.716267774991007,0.03340913827164687,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.5,0.001,0.001
1.717265662592129,0.04483281767993481,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.3,0.001,0
1.7180076065688246,0.10248424415504091,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0,0,0
1.7197781982706395,0.0518015501295613,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.3,0.001,0
1.7207541318033144,0.06883156059076431,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0.8,0,0.1
1.722608380828004,0.05776992396639533,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.5,0.0001,0
1.7228407297016044,0.07659429131780328,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.8,0,0.01
1.7236727774791791,0.019822116873792036,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.5,0,0
1.7244090270167198,0.02129963393906625,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0.8,0.01,0
1.7250507333782679,0.0186799028311233,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.8,0,0.001
1.726077033556339,0.027954210288619784,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0,0,0
1.7262962750377973,0.10332720203793913,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0,0.0001,0
1.7293110424055929,0.019363889473973234,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.5,0.0001,0
1.7302686247956653,0.04415049611798227,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0,0,0.01
1.7304910369743167,0.04926817653825242,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.5,0,0.01
1.7306824884986913,0.07171868891172099,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.5,0.001,0.001
1.73340371702091,0.027200169538609386,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0,0.0001,0
1.7336426773602822,0.050137237675033794,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0.5,0.001,0.01
1.736774537604281,0.05410281696421679,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0.8,0,0.1
1.7375745348034277,0.06383035704208612,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.3,0.001,0
1.737876708816735,0.016260184039622854,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.8,0.0001,0.001
1.7397686127294347,0.1256286741982576,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0.3,0,0.01
1.740267580540408,0.046321945739779706,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0,0.0001,0.01
1.742598832914399,0.07436703706103348,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.8,0.0001,0.01
1.7440676584930144,0.07209096522077962,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.8,0.01,0
1.745420096693244,0.055849543726555186,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0,0,0
1.7482936054368665,0.06269070595155726,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0.8,0.0001,0.1
1.7501050896230061,0.05338751196222019,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.3,0.001,0.001
1.752423028691119,0.04293358594579865,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.5,0,0
1.752861915552553,0.05550249934132259,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0,0.0001,0
1.7529648334501422,0.03323478231864975,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0.5,0.001,0.01
1.7540900389360854,0.05383070867824355,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.5,0.0001,0.01
1.755433670658497,0.04426964271218189,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.5,0.0001,0
1.7555780702407582,0.029622807155449713,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.5,0,0
1.7585389819406003,0.08504644469000844,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0,0.001,0
1.7610862477812477,0.04564553003284834,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.8,0.001,0.01
1.7616233882940933,0.011316298314781086,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.5,0,0.01
1.7651057938696428,0.028440490813489584,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.8,0.01,0
1.7666701565606322,0.04868087768239774,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0,0.0001,0.01
1.7666882645237354,0.02167495909617147,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0,0,0.001
1.7667230935193363,0.030514816259777422,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.5,0.0001,0
1.7670257230789403,0.02294314272671797,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.8,0.001,0
1.7683800917519894,0.04615491225845119,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.3,0.001,0.001
1.7684683602978677,0.0052316207315920744,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.8,0.001,0.001
1.7698251315068931,0.01724914601246607,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0.8,0.01,0.001
1.7698867859450331,0.042550737425639244,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.5,0.001,0
1.7739022426459652,0.07526651803511361,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0.8,0.01,0.001
1.774724205245099,0.13613083885190158,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0.3,0.0001,0.01
1.7753256259723666,0.021496787606241043,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0,0.0001,0.001
1.7754159396551763,0.04870897883114125,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.5,0,0.001
1.7761655459012564,0.04116840445423897,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0.8,0.0001,0.1
1.7799874599156322,0.045978045334050734,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.8,0,0.01
1.78039270872435,0.060356087004801155,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.3,0.001,0.001
1.7818427974662086,0.06016575226485051,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.5,0,0.001
1.783536549049798,0.04360627560402761,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0,0.001,0
1.7843317387019255,0.04685640177410634,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.5,0.0001,0.001
1.7849456503257963,0.0007967873264214614,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.5,0.0001,0.01
1.7893187577832181,0.08127844138974878,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.5,0.001,0
1.7909044023567355,0.04362043067738343,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.8,0.01,0
1.791617166394487,0.11747243817817882,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0,0,0.001
1.7922158720298953,0.05778555490865042,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.8,0.001,0.01
1.7937018764938364,0.05757241213053286,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.3,0.001,0.001
1.7940487547545,0.04455127157279927,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.8,0.0001,0.01
1.7945613847055217,0.022452788792372134,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.5,0,0.001
1.7948114496562202,0.06004392147606902,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.5,0.001,0
1.7949246628420485,0.060638051954392654,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.5,0.0001,0.001
1.7983660066531513,0.021686237301694732,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0,0,0.001
1.7997775013913175,0.03581892788482149,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.8,0.001,0
1.8008188901693296,0.11859397800703927,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0,0.0001,0.001
1.802453054176168,0.02338178125271922,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.5,0.0001,0.001
1.8042469792114222,0.05704119813613082,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.5,0,0.001
1.8072285415979816,0.0515729463543137,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.3,0,0
1.8074271455181787,0.023191496646565946,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0,0.0001,0.001
1.8076877815688077,0.02633124336324159,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.8,0.01,0.001
1.8096826344266643,0.07419261852709784,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.8,0.01,0.001
1.8112237352463847,0.06933597713292519,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.3,0,0
1.8122389060663993,0.06011358822728192,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.5,0.0001,0.001
1.8127381082300305,0.01658671695120934,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0,0.001,0
1.8131439323428007,0.03398751411652057,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.5,0.001,0
1.8175176517896452,0.056133649928009614,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.3,0.0001,0
1.81807617918015,0.05766691823572817,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0,0.001,0
1.8244414563171745,0.071574402678691,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.3,0.0001,0
1.8262643460405068,0.0485652710231369,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.8,0.01,0.001
1.827629740100942,0.05683954827082081,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0,0.001,0
1.8276499979882868,0.04226307872058335,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.8,0,0.01
1.829846500238814,0.07917282197669873,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.8,0.001,0
1.8298654548238151,0.07920011276421932,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.3,0.001,0.001
1.8302765664851204,0.03696755979435405,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.5,0,0.001
1.8316942317528027,0.03491537967111057,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.5,0,0.01
1.8380292705083063,0.03856785831116887,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.8,0.0001,0.01
1.8433912637140502,0.03772238893404836,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.5,0.0001,0.001
1.8439537732206588,0.046331145930084534,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.8,0,0.01
1.849183165827536,0.029670918717819985,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.5,0.0001,0.01
1.8520969080442047,0.06992059150193031,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.3,0,0.01
1.8539120837316079,0.03610099460620559,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.8,0,0.01
1.854428304604981,0.05201278770701845,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.8,0.0001,0.01
1.8590303069194452,0.08315460401516919,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.5,0,0.01
1.8607007409001313,0.0370968118122382,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0,0,0
1.8612660255602964,0.07377411774663116,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0.8,0,0.1
1.8620478945766032,0.03847898881246544,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.8,0.0001,0.01
1.8653425146534754,0.06690757722734036,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.3,0,0
1.865521221487447,0.07288059540217373,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0.3,0.001,0.01
1.866355233817764,0.04390563740032511,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.5,0.001,0
1.8704364763529089,0.03274320132971458,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.5,0.001,0
1.8729781709166946,0.08753127861949295,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.5,0.0001,0.01
1.873323018901816,0.09826864715202244,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.8,0,0
1.8743280283260653,0.034071209823078735,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.5,0,0.01
1.8789893289000357,0.028882151022136496,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.8,0.001,0.001
1.8815457077174678,0.0675985612781732,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.3,0.0001,0
1.8817473295913494,0.07187113706978458,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.3,0,0
1.8822627077719378,0.06253644080944455,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.5,0.001,0.001
1.882717625240981,0.09409304977667615,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.8,0.0001,0
