score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
2.820546355778471,0.1884809335217496,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.005,0.1,0.001,0
2.8555586792623306,0.1579564099978448,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.005,0,0.0001,0
2.8600396782834534,0.12970219724969623,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.005,0,0.0001,0
2.8804460021894127,0.13698523213469888,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.005,0,0,0
2.883696973267541,0.10392171574560259,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.005,0,0,0
2.9026322920046685,0.19882727901677733,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.005,0,0.0001,0
2.918124201000876,0.23690817841888115,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.8,0,0
2.926578589590212,0.16178240868783597,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.8,0,0
2.941138502510544,0.19213297206547747,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.005,0,0.001,0
2.9525714438282584,0.2809084281446154,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.005,0.1,0.001,0
2.958652637171278,0.14610498732361954,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.8,0,0
2.9707168298347493,0.21020882303911248,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.8,0.0001,0
2.979130939758992,0.1481815768400796,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.8,0.0001,0
2.995551082422056,0.21446742669000987,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.005,0,0.001,0
2.9991798318028917,0.21113660812668103,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.8,0.0001,0
3.069307626222952,0.11685411989334449,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.8,0.001,0
3.1340930174243224,0.2854609048775887,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.8,0.001,0
3.1788466824857027,0.1602738579474908,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.005,0,0.001,0
3.2206971938442264,0.191160879467912,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.8,0.001,0
3.528565089197472,0.3072301969244473,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.7,0,0
3.671327933493599,0.29404926580146323,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.7,0.0001,0
3.692478289550192,0.17792961972922686,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.7,0,0
3.733933057836444,0.20214515397488123,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.7,0,0
3.771139595635855,0.27546524845704745,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.7,0.0001,0
3.809097990388249,0.18445614228076923,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.7,0.0001,0
3.9197756539540323,0.24398330484411912,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.7,0.001,0
3.923654224633343,0.30560531782827205,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.7,0.001,0
4.123691255262345,0.2469229904606947,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.7,0.001,0
4.244966895895947,0.300847562033325,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.6,0,0
4.249924563598478,0.32041302378791015,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.6,0.0001,0
4.3309013498172195,0.36570169357383,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.6,0,0
4.375381937015745,0.3980420478382692,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.6,0,0
4.381785753551265,0.1608207159635057,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.6,0.0001,0
4.407365584770749,0.27904146495250426,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.6,0.0001,0
4.533494594696542,0.3587070090805518,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.6,0.001,0
4.566708239735287,0.27550483982225477,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.6,0.001,0
4.710168150994901,0.37959137115923447,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.5,0,0
4.766291215714231,0.13817471387877184,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.6,0.001,0
4.792615327218356,0.24195286540271876,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.5,0,0
4.792888895304751,0.19124804697833309,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.5,0.0001,0
4.869553492742607,0.31746296022579545,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.5,0.0001,0
5.066512986322685,0.2635639043458408,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.5,0,0
5.1035435151885435,0.25175962485111536,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.5,0.0001,0
5.138393054973178,0.30735937538594155,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.5,0.001,0
5.179043560070784,0.22978146315376594,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.5,0.001,0
5.273364877372987,0.22207525300667058,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.4,0,0
5.308416778264891,0.38682654339518946,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.4,0,0
5.384857872850506,0.30114290284540035,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.4,0.0001,0
5.405180996938978,0.3931445024814372,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.4,0.0001,0
5.740690814289754,0.2765221268487479,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.4,0.001,0
5.751934543525096,0.26251537374275163,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.5,0.001,0
5.778352589880201,0.36795433029375724,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.4,0.001,0
5.8164154117904046,0.43769146457213354,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.3,0.0001,0
5.8317080615324315,0.38416477411883887,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.3,0,0
5.94250876898155,0.2970685386398286,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.3,0,0
5.971815477976269,0.45841947193981814,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.4,0,0
5.990488965982548,0.2354101082881182,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.3,0.0001,0
6.1829377665880365,0.448987167662221,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.4,0.0001,0
6.439240805259281,0.3927624317835163,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.3,0.001,0
6.5248273755133095,0.31488080242909594,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.2,0.0001,0
6.546362959013001,0.2909881645210418,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.2,0,0
6.665657668944915,0.5748056455445273,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.3,0.001,0
6.700805110379062,0.31793274827472373,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.2,0.0001,0
6.76200168977001,0.41900158467513976,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.2,0,0
6.830386186552777,0.3188172320757807,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.4,0.001,0
7.275365395464559,0.4003640792032191,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.2,0.001,0
7.315549469528015,0.32079154941214394,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.1,0,0
7.340894266102519,0.3933768363401707,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.3,0,0
7.376715018392884,0.37069380047091044,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.1,0.0001,0
7.392496169634254,0.4868673033906339,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.3,0.0001,0
7.589738400126068,0.39146572989119566,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.2,0.001,0
7.600839128383496,0.38303996685455366,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.1,0,0
7.740247128120624,0.304070725913807,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.1,0.0001,0
8.071265098946707,0.33302309363796956,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0.1,0.001,0
8.164473464396293,0.2638193004722573,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0,0.0001,0
8.214935530164116,0.2997294777788666,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0,0,0
8.217332107554498,0.4810445564110078,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.3,0.001,0
8.59124561435463,0.4982767172728787,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0,0,0
8.635792196533833,0.22553985720283043,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0,0.0001,0
8.64901954083005,0.49634550045510123,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.2,0,0
8.66015784178666,0.4700733294542524,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0.1,0.001,0
8.774015449317506,0.3680917013679482,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.2,0.0001,0
9.333834688828507,0.45638900856759623,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,tanh,0.001,0,0.001,0
9.675602830629833,0.4826911360331091,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.2,0.001,0
9.718081726496216,0.3002488836346613,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,tanh,0.001,0,0.001,0
9.898518913686553,0.41360853077710025,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.1,0.0001,0
9.912609509785984,0.6446587018452293,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.1,0,0
11.116229659445882,0.5115661656965774,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0.1,0.001,0
11.12867434054467,0.9067002368795731,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0,0,0
11.27309058699893,0.44823054309189364,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0,0.0001,0
12.180521181798017,0.40546986884024283,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,tanh,0.001,0,0.001,0
nan,nan,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.015,0.9,0,0
nan,nan,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.015,0.9,0.001,0
1.3166429164714422,0.044655741959867046,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.9,0,0
1.3423649121797114,0.08704631622184245,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.9,0.0001,0
1.3638396097621244,0.08077174640150199,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.9,0.001,0
1.4044964710616457,0.11193150121579766,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.9,0,0
1.4067870413345716,0.07053218246020802,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.9,0.0001,0
1.4155061273505685,0.07083511792724301,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.9,0.001,0
1.4157704702574052,0.05378858400292961,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.9,0,0
1.4201748256004636,0.09465617076934407,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.9,0.0001,0
1.4249718695650524,0.10250943098882283,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.9,0.001,0
1.4587739289118193,0.09618191358925691,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.9,0,0
1.4629545934754031,0.11446372900185925,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.8,0,0
1.4856999816703929,0.06177272534901305,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.8,0.0001,0
1.5061463980676277,0.10431587109714983,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.9,0.0001,0
1.521389492278257,0.05526863869928045,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.9,0.0001,0
1.5224688980440593,0.10111457965770017,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.8,0.001,0
1.5433095179660101,0.06702480687325359,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.7,0,0
1.548050426935698,0.06710440192217824,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.8,0,0
1.5494654600733462,0.060097618365382965,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.9,0.001,0
1.5522570067394479,0.07749074005759864,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.7,0.0001,0
1.552471508825101,0.09851528944628214,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.9,0,0
1.555798620636878,0.09738253959772028,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.8,0.0001,0
1.569246256917615,0.09066673858053906,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.9,0.001,0
1.5986331905858697,0.10635587171187132,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.8,0.001,0
1.598823727671265,0.10866658348920877,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.6,0,0
1.598962375210991,0.09199518199199135,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.6,0.0001,0
1.6220211376502476,0.09103677133229263,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.7,0,0
1.627535383281333,0.09565456428628909,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.7,0.0001,0
1.6287376905434736,0.09246023814918114,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.7,0.001,0
1.6436659419339836,0.1256880883799273,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.5,0.0001,0
1.6518786150521318,0.1002081671729289,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.6,0.001,0
1.6523198220985786,0.10108426566738951,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.5,0,0
1.652968832753663,0.08366011955097065,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.4,0,0
1.6574456320228577,0.09185382887105316,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.7,0.001,0
1.6620882711498777,0.1283475336560813,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.8,0,0
1.6627271653806441,0.03373861750941636,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.8,0,0
1.668740500781054,0.0384369871042621,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.6,0,0
1.6715234825855703,0.10796062652705637,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.6,0.0001,0
1.6737971348420349,0.06502950514282399,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.4,0.0001,0
1.677379731741281,0.11759757391271966,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.8,0.0001,0
1.6785883042815386,0.0900659009221464,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.5,0.001,0
1.679654044017233,0.08166326637883481,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.8,0.0001,0
1.699795173431625,0.04886139342616481,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.8,0.001,0
1.7017232033060292,0.09370919665452268,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.5,0,0
1.7039005828004299,0.10500850610294271,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.8,0.001,0
1.7057358377996727,0.10937789233189732,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.3,0,0
1.7085945166478855,0.06448597452885782,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.6,0.001,0
1.71180522350503,0.06370537296782182,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.2,0,0
1.7141096609688904,0.08723091219287918,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.5,0.0001,0
1.7167072994989787,0.0915111428941562,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.3,0.0001,0
1.7226433675100743,0.09967482849661563,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.4,0.001,0
1.7319783782067113,0.07752025076857437,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.4,0,0
1.7375298681253148,0.06003533320812838,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.2,0.0001,0
1.754791095443568,0.059543280653903345,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.1,0,0
1.7599159432662408,0.09689254632952912,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.4,0.0001,0
1.7651250858970706,0.1273021823973614,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.7,0,0
1.7656034119116275,0.09729482620864885,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.7,0,0
1.7694207447806385,0.09550387936169737,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.3,0.001,0
1.7742073895781147,0.08061034653304276,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.5,0.001,0
1.7767603681855924,0.10686376035383886,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.1,0.0001,0
1.7817277110336422,0.13353911917940647,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0,0,0
1.7882222223700424,0.0830833870860315,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.3,0,0
1.7923324016136157,0.1177194632322606,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.7,0.0001,0
1.795653847183155,0.12429729314942599,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.7,0.0001,0
1.8024115583064713,0.08846205453067793,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.2,0.001,0
1.8128381735119725,0.10201942739806932,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.3,0.0001,0
1.8191558539894874,0.13526745234045598,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.7,0.001,0
1.824719705298842,0.0759225484865953,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0,0.0001,0
1.8276852376520154,0.12328581171569883,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.8,0,0
1.8312327809202535,0.07735168714434996,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.8,0.0001,0
1.8370565549040005,0.11407499704708972,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.7,0.001,0
1.8427550624307127,0.0924894690831513,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.4,0.001,0
1.8532683444143643,0.15307700493083917,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.8,0.001,0
1.8632455321980417,0.10140290757541372,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.6,0.0001,0
1.863812413353654,0.10622249107576812,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0.1,0.001,0
1.8697628339764716,0.09454544001674373,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.6,0.0001,0
1.8741467806945356,0.06788188129313716,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.6,0,0
1.8744073669261776,0.08997887641265827,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.2,0,0
1.8770461808620262,0.12186296266303052,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.6,0,0
1.8786732683008025,0.09356509809593372,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.2,0.0001,0
1.8811533185405094,0.14143262944119372,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.6,0.001,0
1.9007136474631505,0.059792912550867154,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.015,0,0.001,0
1.9160179858178572,0.09752768665945993,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.1,0,0
1.9211771544699765,0.1172691364960486,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.3,0.001,0
1.9269731888541834,0.10059688430916623,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.1,0.0001,0
1.9350317064677724,0.10653386193281163,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.9,0.0001,0
1.9359448568801116,0.08553884062911449,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.7,0.0001,0
1.9414770784240987,0.06955696897282317,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.5,0,0
1.9477700353917649,0.1380481915769431,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.7,0,0
1.9498002165620274,0.17367780355741036,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.9,0,0
1.9549531706424617,0.10179475991497304,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.7,0.001,0
1.957673884990999,0.1173611283098964,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.9,0,0
1.9629628750357029,0.13358508517102854,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.9,0.001,0
1.9632893107065172,0.12335911272276251,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0,0.0001,0
1.9666154918176162,0.10811406369509667,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.6,0.001,0
1.976657496396286,0.07581680625218164,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.2,0.001,0
1.9777715289112798,0.09320266526986191,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.5,0,0
1.977862376388994,0.15869195157541552,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.9,0.001,0
1.981088436622683,0.08850167597935212,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.5,0.0001,0
1.9853763727068992,0.07265370822213572,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0,0,0
2.0135034862432275,0.12920693641007008,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.5,0.0001,0
2.0206741374162176,0.1296001778543217,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.5,0.001,0
2.0268924274189395,0.07408274977162141,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0.1,0.001,0
2.0617153915956257,0.123140996786535,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.6,0,0
2.0642471529586124,0.10167114345736997,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.6,0.0001,0
2.0685574349258404,0.07151501133925557,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.4,0,0
2.074251792426952,0.13475677423342944,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.8,0,0
2.0812478571800517,0.061949631039575896,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.005,0.8,0.0001,0
2.090295694115675,0.07526089913530849,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.4,0.0001,0
2.098688964707656,0.16144776300979635,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.01,0,0.001,0
2.1053140359691245,0.11299019071934378,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.01,0.6,0.001,0
2.1119277069188684,0.13257049436832447,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.5,0.001,0
2.121519757676021,0.15409057208731336,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.001,0.9,0,0
2.1220760860982266,0.10512674792769901,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,relu,0.015,0.4,0.001,0
2.128270805926543,0.16791427882009505,MEE,minibatch 0.1,100,0,10,3,False,"(50,)",identity,relu,0.005,0.8,0.0001,0
2.134521168280263,0.10340244606317339,MEE,minibatch 0.1,100,0,10,3,False,"(100,)",identity,tanh,0.005,0.4,0.0001,0
