score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.13804005278165005,0.0645920149229806,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.9,0.0001,0.1
0.13808143804728695,0.06378122981448668,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0.001,0.1
0.13848670272262062,0.06181205497785458,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.3,0.001,0.1
0.1388036618678194,0.06132561366756456,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.8,0,0.9
0.1388187908963705,0.062121668607305815,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.6,0.0001,0.9
0.13891292356857357,0.06287460120546016,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.8,0,0.5
0.13901918277029798,0.06433310920738214,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.9,0.001,0.1
0.13924904305565086,0.06220669494512789,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.9,0,0.1
0.13987752703205422,0.06103952728522115,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0.0001,0.1
0.139881083742833,0.05920191080482047,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.8,0.0001,0
0.1399497043730365,0.0622611406381191,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.3,0,0.9
0.1402810203171467,0.07372439615629814,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.8,0,0.5
0.14066709924500587,0.06363198480766086,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.5,0,0.5
0.1406905931884635,0.0729405710068121,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.8,0.0001,0.9
0.1411719050315164,0.059318932998833625,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0.0001,0.5
0.14128383547155035,0.06338220988498662,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.5,0.0001,0.5
0.1417230940893662,0.05782533288033047,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.4,0.0001,0.5
0.14185651349826442,0.0576724552077259,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.3,0,0.5
0.1418597977418954,0.06002458765302712,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0.0001,0.5
0.14201816222117944,0.057671006718355934,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.7,0.0001,0.9
0.142147291095873,0.056503738981825626,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.9,0.001,0.9
0.14226389940244208,0.05860282633076498,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.9,0.0001,0.5
0.14229348906167058,0.06207168440912569,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.9,0.001,0.9
0.14260944562801,0.06149738672167089,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.9,0,0.5
0.14261125073551936,0.05937717688174648,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0.0001,0.1
0.14285083858539574,0.05887419599639503,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0.0001,0.1
0.14299142825564426,0.06126074500609628,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0,0
0.14326102248637154,0.056737321516188946,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.3,0,0.9
0.14370142228242547,0.05615935563203811,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0,0.5
0.14389784998556682,0.05866145285856252,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.5,0,0.5
0.1447387294643356,0.05890378429420276,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0,0.9
0.14494915417853071,0.05764014767424752,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0.001,0.1
0.14501799834753606,0.05947712826578601,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.7,0,0.9
0.14539805921352703,0.05622705329962485,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.3,0.0001,0.9
0.14565654191879354,0.060332972323963535,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0,0.1
0.14642785816314233,0.062128605379438546,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0.001,0.1
0.1464929474652601,0.061487593422620876,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.9,0,0.5
0.14665712852031157,0.056664233834272146,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.7,0.001,0.5
0.1467214917662478,0.056107797388792395,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.5,0.001,0.1
0.14694381922252267,0.06084443171863236,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.9,0.0001,0.5
0.147195407101813,0.054696886917112233,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0,0.001,0.1
0.14741237127535678,0.05374078590649201,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.3,0.0001,0.5
0.1476898130458298,0.052796328777541215,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0.0001,0.5
0.14776048478775716,0.05663069456883596,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0.0001,0.9
0.14780585778962002,0.0558236636450394,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.5,0.0001,0.5
0.14788308662339048,0.05479198521572756,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.8,0.001,0.9
0.14818026999444486,0.06141856638416851,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.0001,0
0.1482339517277945,0.05233660938216467,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0.0001,0.9
0.14830511630343515,0.0608905003147006,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.9,0.001,0.5
0.14845045339880877,0.05434074360109347,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.3,0.001,0.1
0.14849595293944542,0.051874426863302514,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.5,0.001,0.5
0.14898935154452464,0.05627059754755034,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0.0001,0.5
0.14901469071242493,0.05634898365070093,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.7,0.0001,0.9
0.14929331036159685,0.05665765480777662,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.4,0.001,0.1
0.14933648295391758,0.053795663716395485,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.4,0.0001,0.5
0.1493408405906872,0.052734443256175864,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.3,0.0001,0.5
0.14944993907610596,0.050654319092532166,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.6,0.0001,0.9
0.14982280991465313,0.05328900518976617,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0.001,0.1
0.15056854674659706,0.053312825398711905,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.8,0.001,0.9
0.15060752604278335,0.05223638441857139,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.7,0.001,0.5
0.15082040412359174,0.056766772877619685,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0,0.0001,0.5
0.15090386517695517,0.05469117281081207,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.7,0.0001,0.5
0.1516523888090555,0.052142277901168106,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0,0.5
0.15268877801001782,0.050429550451631486,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.7,0.001,0.9
0.15271897784644525,0.05628522265421002,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0.001,0.1
0.15273631624876458,0.05019556584038458,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0,0.9
0.15376170245163948,0.047501357019215006,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.6,0.001,0.9
0.1538438886976894,0.04915018271174158,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.6,0,0.9
0.1540530707633896,0.053936419341628385,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0.001,0.1
0.15406674488684838,0.04874597092701107,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0.001,0.1
0.15432253730388545,0.04768280249521259,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0.001,0.5
0.15451298234159555,0.05522617685443627,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.8,0.001,0.9
0.1546006136654987,0.051560841143466866,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.7,0.001,0.9
0.15497424031982826,0.053794447987172964,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.9,0.001,0.9
0.15550269322581248,0.05026981364488694,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0.001,0.9
0.156390693525589,0.050686870440690646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.9,0,0.9
0.1564164528968889,0.05306069902036389,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0,0,0.5
0.1565520398868576,0.05058747791762462,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0.0001,0.5
0.15663744732986415,0.048174052857910155,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.7,0.001,0.5
0.15699422881695504,0.04685894182666299,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.6,0.001,0.5
0.15708113529685205,0.04916937101755317,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0.0001,0.5
0.1570846155352075,0.04978007407622419,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0,0.5
0.15905194230613987,0.04682380176822846,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0.001,0.1
0.15931871902547365,0.044317897486998915,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0.0001,0.9
0.15940985911940816,0.04928811049660157,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.001,0.1
0.15946250242762297,0.04537242069501194,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.7,0.001,0.5
0.15979244426069295,0.044900667277680904,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0,0.9
0.16025491888849228,0.04937678854147939,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0,0.9
0.16077044379652672,0.049486157337598605,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.3,0.001,0.5
0.16112956544616958,0.04434140832379685,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.8,0.001,0.5
0.16119663042631435,0.04500889577973152,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0,0.0001,0.5
0.1620873427489142,0.0458377087284099,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0,0.1
0.16268017648500985,0.044844273885895146,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.5,0.001,0.5
0.1627655878824069,0.050451702152451934,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.7,0,0.9
0.16323870728784248,0.04280177988755817,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.3,0.0001,0.9
0.1640768272760771,0.04396390789359514,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.8,0.001,0.5
0.1641530011230252,0.043915279359917424,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0.001,0.9
0.16419331769717868,0.050680547220652024,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.8,0.0001,0.9
0.16426080731986062,0.04888044212378545,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.4,0,0.9
0.16445480541392188,0.04194910974463837,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0.0001,0.5
0.16485993615015027,0.04133589483322863,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.4,0.001,0.9
0.16574888783496433,0.043469279475233845,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.6,0.001,0.9
0.16591477662450996,0.04061854213858103,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0.001,0.5
0.16611012187091576,0.041726342007201524,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.7,0.001,0.9
0.1661720337586774,0.041320674562155726,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.4,0.001,0.5
0.1663467459235963,0.03929948423520849,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0.001,0.5
0.1672579199274745,0.04102117792365052,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0.001,0.1
0.16766696033568995,0.046687845122265474,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0.0001,0.5
0.16820015155721624,0.04151695627679697,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0,0.5
0.16923835231616122,0.03964997809410637,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.3,0.001,0.5
0.17022135403383887,0.04016091088940789,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.5,0.0001,0.9
0.17063646241285388,0.04000684607825708,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0.001,0.5
0.1717232364577653,0.04065492522269846,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0.001,0.1
0.172453561675501,0.039479357182694505,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.6,0.001,0.5
0.17279824037856548,0.03674156287616073,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.5,0.0001,0.9
0.1740017919724375,0.03556927235998733,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.5,0.001,0.9
0.17408971307496102,0.036000940584281854,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.4,0.0001,0.9
0.1745614235556393,0.03545962390212562,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.3,0.0001,0.9
0.17468082703814033,0.03633996954346473,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0.001,0.5
0.17485275622567822,0.03517359983243162,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0,0.5
0.17516087183984644,0.03271287450199938,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.4,0.001,0.5
0.17516862291302096,0.0354712050829137,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.5,0.001,0.5
0.17519544768132922,0.03396500919349024,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0.0001,0.1
0.17548727774177222,0.04574722945371018,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0,0.5
0.17576478054272862,0.041073360180769104,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0,0.5
0.17651832109477436,0.03277093471475346,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.8,0.001,0.9
0.17688104841392538,0.03317330395114608,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0.0001,0.9
0.17710248141249837,0.03375904665080438,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.6,0.001,0.5
0.178301320556457,0.03787283497280917,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0.001,0.5
0.17847916176512355,0.032448966932507775,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0,0.9
0.17872675480447084,0.041742551025146936,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0,0.5
0.17890733651366195,0.033889679208331885,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0.001,0.1
0.1789223654575686,0.03522796994248585,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0.0001,0.9
0.17915435546556002,0.03463973191338127,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0.001,0.5
0.17971298799135874,0.04048690965630082,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0.0001,0.5
0.17995739130071,0.038149943412415246,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0.0001,0.5
0.1800260120997816,0.03442805121583489,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0,0,0.9
0.18007651796603905,0.03366768583533979,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0,0.5
0.18020615906671753,0.036858986105322775,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.3,0.001,0.9
0.18070954358545108,0.036501080701542545,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0.0001,0.9
0.1807375946401748,0.03433338001904382,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.8,0.001,0.9
0.1809990046988268,0.03180419913704377,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0,0.9
0.1815466966039144,0.031159879427759947,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0.0001,0.9
0.18158705185443924,0.031425297815836084,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.3,0.001,0.5
0.1830812658624205,0.027610383466321334,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0.001,0.5
0.18319542956224075,0.029360275368129754,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0,0.9
0.183407615339217,0.033254678809532395,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0,0.001,0.5
0.1846707653280074,0.02878940041996894,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0,0.9
0.18489387641701058,0.03033182150564761,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0,0.9
0.18506062989444463,0.026999736257443237,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.4,0.0001,0.9
0.1851868884362385,0.028005468045126797,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0,0.5
0.1852585829356035,0.028913125036506282,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.4,0,0.9
0.18547998917792619,0.030323143948933505,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.7,0.001,0.5
0.185523562572701,0.027308073230600166,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0,0.0001,0.9
0.18614828881700016,0.026178697245839724,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.5,0,0.5
0.1865037197023268,0.034437119780821965,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.0001,0.5
0.1866943244288816,0.02800945105039603,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.7,0.001,0.9
0.18681758037623855,0.031127431950406428,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.3,0.001,0.9
0.18683214306780493,0.026215090539078875,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0,0.001,0.5
0.18778448360390496,0.027332443631385928,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.7,0,0.9
0.18791880813731576,0.04334442848405949,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0,0.9
0.18811987368720873,0.02617854109385708,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0.0001,0.9
0.18820047125956907,0.026876942810902617,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.7,0.0001,0.9
0.1883151150818683,0.024561314855313997,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.5,0,0.9
0.18856773805617133,0.025132507109600043,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.6,0.001,0.9
0.1887557777556564,0.028373610240888202,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0,0.5
0.18890712918037744,0.024732651986128572,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.4,0,0.5
0.18912993507933726,0.023928366648458595,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.5,0.0001,0.5
0.18950844775107248,0.028071019680627255,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.3,0,0.9
0.18972136035591478,0.026630341813557664,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0.001,0.5
0.19124774895717564,0.02510202955493475,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0.0001,0.5
0.19218569784004566,0.02496699874949223,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.4,0.0001,0.5
0.19222355621715495,0.028098101931323165,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.4,0.001,0.5
0.19258594700982745,0.025074013403594927,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.3,0.001,0.9
0.19282614551281174,0.021962702222118234,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.6,0.001,0.9
0.19292188399484603,0.019382985206446362,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0,0.5
0.19328944854264216,0.023527796871009077,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0.001,0.9
0.19338779665617103,0.0237477922901577,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0.001,0.5
0.19435003756013083,0.020911539913963245,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0,0,0.9
0.19478428028340086,0.029576806121721696,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0,0.5
0.19503291322700553,0.02494193147114428,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.5,0.001,0.5
0.1956188603952895,0.020241642326328215,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.4,0.0001,0.9
0.1957503178626533,0.02329037170011541,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0.0001,0.9
0.19595935329810998,0.022291297466090182,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0,0.9
0.19633718109640066,0.018285207464400616,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.5,0.0001,0.9
0.19634288360384886,0.02634061360615228,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0.001,0.9
0.19657532784001722,0.02195931040836153,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0.001,0.5
0.19667105929098008,0.023930493216421354,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0,0.9
0.19676902093040116,0.020906437526995617,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.5,0.001,0.9
0.19694137768832207,0.022590603162086297,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0.0001,0.9
0.1976801294696251,0.02269940692909597,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0.0001,0.9
0.19774503156869025,0.019820651055174734,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0,0.0001,0.9
0.19782274464445213,0.022851516803507176,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0.0001,0.9
0.19869072428050125,0.020767690433434925,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0.001,0.9
0.19875709628302654,0.03531115307062231,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0.001,0.9
0.19956864529613427,0.01691674646670148,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0,0.9
0.19995213319152358,0.020907352776004837,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0.0001,0.9
0.2007538302424702,0.02123555090690708,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0.0001,0.9
0.20099149714619527,0.017053366537831918,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.4,0.001,0.9
0.20151358998847688,0.01869990726344124,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.0001,0.9
0.20198020525464475,0.01694940011104316,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.5,0.001,0.9
0.2026540248730764,0.020191789501909568,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0,0.9
0.20271857007890204,0.014336124531813866,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0.001,0.9
0.2031071539339211,0.02936575242737819,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0,0.9
0.2045435511241941,0.018407725502688342,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0,0.5
0.2050185199851026,0.013518495174659598,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0.001,0.5
0.20507391265054054,0.01400107094275066,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0.0001,0.5
0.20547494588480866,0.02427462123599379,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.4,0,0.9
0.2056804972799725,0.014496549832129337,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0.001,0.5
