score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.23502014454119666,0.0109026397313782,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0.001,0.5
0.23528298323582553,0.007754295683956977,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0.001,0.9
0.23587301356601917,0.006671018734869191,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0,0,0.9
0.23600147925683976,0.009604272704348297,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.6,0.001,0.9
0.23601372726506406,0.018899450626940293,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0.0001,0.5
0.23601564440344625,0.01545514977193227,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0,0.9
0.23602565478416546,0.009513487401335386,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.6,0.001,0.9
0.23611141509843517,0.0077333304483971,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0.0001,0.9
0.23614518966686326,0.015773244860810658,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0.0001,0.9
0.23619437951115488,0.015934947451781208,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0.0001,0.5
0.2362095666190509,0.009548693833124634,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0,0.9
0.23641077387184392,0.010520446705852974,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0.001,0.9
0.23643144487809234,0.011342587241052717,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0,0.9
0.23643492803958246,0.011432687736803575,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0.0001,0.9
0.2365826245319446,0.03341229881991297,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0,0.9
0.23702641386235423,0.010705414331693405,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0.0001,0.5
0.237059916176795,0.010306062467282523,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0.0001,0.9
0.23746853667664145,0.014917145526038253,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0.001,0.5
0.23755456569217812,0.007983485848710883,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0.001,0.9
0.23767618977717406,0.011625538576324163,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0,0.5
0.23775012009623886,0.011009762942735679,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0.0001,0.9
0.23776209494371517,0.013381589115953068,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0,0.9
0.23788891537732995,0.010469355835393589,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0.001,0.9
0.23793042492448765,0.011455158462362528,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0,0.9
0.23798589720482463,0.013202888406646887,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0.0001,0.9
0.23825491610757177,0.01149909287965986,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0,0.5
0.23842786307448086,0.022005518252873963,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0.001,0.5
0.23880297058139177,0.010196326480121138,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.7,0.001,0.9
0.23905479004172514,0.014737688695564721,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0,0.9
0.23939273994041813,0.008413782703950263,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0.001,0.9
0.23966006152491973,0.014355201050445182,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.001,0.9
0.2398713418232413,0.0222964800830319,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0.001,0.1
0.24017162090424873,0.016154422398270325,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.4,0.001,0.9
0.24055834718071278,0.01833636733627473,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0.001,0.5
0.24097227077509262,0.014390446706808047,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.0001,0.9
0.24110769089171322,0.012955160095660615,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.0001,0.5
0.24111139175702087,0.012966818297112286,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0,0.9
0.2411234840495332,0.012981341315175176,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0,0.5
0.24150976353713446,0.01970424436943528,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0.001,0.9
0.24172788701942924,0.021764434305326454,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0.001,0.5
0.2418418960334192,0.011704463946166395,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0.001,0.5
0.24412417997184446,0.015020849274760233,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0,0.9
0.24448386468710445,0.02679006043458902,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0,0.9
0.24467877554894293,0.022318593767215348,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0.001,0.9
0.24599003623677806,0.021629107674270655,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.001,0.5
