score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.9166666666666666,0.09860132971832693,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.6,0.0001,0
0.9166666666666666,0.09860132971832693,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.6,0,0
0.9166666666666666,0.08333333333333333,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.5,0.001,0.001
0.9166666666666666,0.09860132971832694,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.3,0,0.001
0.9166666666666666,0.07453559924999298,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.9,0,0.001
0.9166666666666666,0.08333333333333331,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.8,0.001,0.001
0.9166666666666666,0.1178511301977579,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.6,0.001,0
0.9166666666666666,0.1178511301977579,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.6,0,0
0.9166666666666666,0.12909944487358058,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.5,0.001,0.001
0.9166666666666666,0.09128709291752768,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.4,0.0001,0
0.9166666666666666,0.08333333333333333,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.7,0.001,0
0.9166666666666666,0.09860132971832693,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.7,0,0.001
0.9166666666666666,0.07453559924999298,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.5,0.0001,0
0.9166666666666666,0.07453559924999298,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.8,0,0.001
0.9166666666666666,0.09128709291752768,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.6,0.0001,0
0.9083333333333334,0.12047360245667466,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.5,0.0001,0.001
0.9083333333333334,0.09464847243000456,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.5,0,0
0.9083333333333334,0.05833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.3,0,0.001
0.9083333333333334,0.05833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.6,0.001,0.001
0.9083333333333334,0.06922186552431728,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.4,0.0001,0.001
0.9083333333333334,0.11456439237389601,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.4,0,0
0.9083333333333334,0.06922186552431728,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.5,0,0
0.9083333333333334,0.06922186552431728,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.3,0.0001,0.001
0.9083333333333334,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.8,0,0.001
0.9083333333333334,0.11456439237389601,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.7,0.001,0
0.9083333333333334,0.06922186552431728,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.6,0,0.001
0.9083333333333334,0.12610621625351295,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.3,0.0001,0
0.9083333333333334,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.8,0.0001,0
0.9083333333333334,0.08700255424092124,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.8,0,0.001
0.9083333333333334,0.06922186552431728,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.8,0.001,0.001
0.9083333333333334,0.06922186552431728,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.7,0.0001,0.001
0.9083333333333334,0.05833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.7,0.001,0.001
0.9083333333333334,0.06922186552431728,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.6,0.001,0
0.9083333333333334,0.10172129679778086,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.4,0.001,0
0.9083333333333334,0.08700255424092124,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.4,0.9,0.0001,0
0.9083333333333334,0.05833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.9,0.0001,0
0.9083333333333334,0.05833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.9,0.001,0.001
0.9083333333333334,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.8,0,0
0.9083333333333334,0.08700255424092124,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.9,0.0001,0
0.9083333333333334,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.9,0.3,0.001,0.001
0.9083333333333334,0.05833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.8,0,0,0
0.9083333333333334,0.12047360245667466,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.7,0.4,0.0001,0
0.9083333333333334,0.10172129679778084,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.7,0.4,0,0
0.9083333333333334,0.1314977819838292,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.6,0.0001,0.001
0.9083333333333334,0.1314977819838292,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.6,0,0.001
0.9083333333333334,0.1314977819838292,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.5,0.001,0
0.9083333333333334,0.10172129679778086,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.5,0,0
0.9083333333333334,0.09464847243000454,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.4,0.001,0
0.9083333333333334,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.8,0.0001,0.001
0.9083333333333332,0.09464847243000457,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.9,0.001,0
0.9083333333333332,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.7,0,0
0.9083333333333332,0.10172129679778086,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.6,0,0.001
0.9083333333333332,0.10172129679778086,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.6,0,0
0.9083333333333332,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.5,0.001,0
0.9083333333333332,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.5,0.0001,0.001
0.9083333333333332,0.05833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.3,0.0001,0
0.9083333333333332,0.06922186552431729,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0,0.001,0
0.9083333333333332,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.4,0.0001,0
0.9083333333333332,0.10172129679778086,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0,0.0001,0.001
0.9083333333333332,0.10172129679778086,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.7,0.0001,0.001
0.9083333333333332,0.06922186552431729,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.4,0.0001,0.001
0.9083333333333332,0.05833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0,0.0001,0.001
0.9083333333333332,0.08700255424092125,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.9,0,0
0.9083333333333332,0.10172129679778086,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.8,0.001,0.001
0.9083333333333332,0.09464847243000456,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.8,0.0001,0.001
0.9083333333333332,0.10172129679778086,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.6,0,0.001
0.9083333333333332,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.5,0,0
0.9083333333333332,0.06922186552431729,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.7,0.001,0.001
0.9083333333333332,0.12610621625351298,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.8,0.9,0,0
0.9083333333333332,0.10172129679778086,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.9,0.001,0.001
0.9083333333333332,0.09464847243000457,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.8,0.001,0
0.9083333333333332,0.08700255424092125,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.8,0,0
0.9083333333333332,0.08700255424092124,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.9,0.001,0.001
0.9083333333333332,0.05833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.9,0,0
0.9083333333333332,0.08700255424092125,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.9,0.3,0.001,0
0.9083333333333332,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.8,0.9,0,0.001
0.9083333333333332,0.09464847243000456,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.8,0.6,0.0001,0
0.9083333333333332,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.7,0.3,0,0.001
0.9083333333333332,0.09464847243000456,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.7,0,0.0001,0
0.9083333333333332,0.10172129679778086,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.3,0,0
0.9083333333333332,0.10833333333333334,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.7,0.0001,0.001
0.9083333333333332,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.3,0.0001,0.001
0.9083333333333332,0.10172129679778086,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.7,0.001,0.001
0.9083333333333332,0.05833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.6,0.001,0.001
0.9083333333333332,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.8,0.001,0
0.9083333333333332,0.12610621625351295,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.7,0.001,0
0.9083333333333332,0.09464847243000456,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.6,0,0
0.9000000000000001,0.12247448713915889,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0,0.0001,0
0.9000000000000001,0.062360956446232345,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.7,0.001,0.001
0.9000000000000001,0.062360956446232345,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.5,0.0001,0
0.9000000000000001,0.062360956446232345,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.6,0.0001,0
0.9000000000000001,0.08975274678557506,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.9,0,0
0.9,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.6,0.001,0
0.9,0.0816496580927726,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.5,0.001,0.001
0.9,0.08975274678557507,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.5,0.0001,0
0.9,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.4,0.0001,0
0.9,0.0816496580927726,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.3,0.0001,0
0.9,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.5,0.0001,0
0.9,0.08975274678557507,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.5,0,0.001
0.9,0.0816496580927726,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0,0,0
0.9,0.10408329997330663,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.9,0.001,0
0.9,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.7,0.0001,0.001
0.9,0.06236095644623234,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.6,0.001,0.001
0.9,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.6,0.0001,0.001
0.9,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.6,0,0.001
0.9,0.12801909579781012,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.4,0.0001,0.001
0.9,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.7,0.0001,0
0.9,0.12801909579781012,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.5,0,0.001
0.9,0.0816496580927726,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.9,0,0.001
0.9,0.07264831572567788,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.5,0.001,0
0.9,0.08975274678557507,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.9,0.0001,0
0.9,0.0816496580927726,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.7,0.0001,0
0.9,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.9,0.0001,0.001
0.9,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",tanh,relu,0.5,0.9,0,0.001
0.9,0.12247448713915889,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.9,0,0
0.9,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.8,0.0001,0
0.9,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.8,0,0.001
0.9,0.07264831572567788,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.7,0.0001,0
0.9,0.10408329997330663,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.7,0,0.001
0.9,0.12247448713915889,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.8,0,0.001
0.9,0.06236095644623234,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.5,0.001,0.001
0.9,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.7,0,0
0.9,0.06236095644623234,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.9,0.001,0
0.9,0.0816496580927726,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.8,0.0001,0
0.9,0.06236095644623233,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.8,0,0
0.9,0.10408329997330663,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.9,0.001,0
0.9,0.12247448713915891,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.9,0.0001,0.001
0.9,0.07264831572567788,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.9,0,0.001,0.001
0.9,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.8,0.9,0.001,0.001
0.9,0.06236095644623234,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.8,0.9,0.0001,0.001
0.9,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.8,0.5,0.0001,0.001
0.9,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.8,0.4,0.0001,0.001
0.9,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.8,0.3,0.0001,0
0.9,0.08975274678557506,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.8,0,0.001,0
0.9,0.11666666666666665,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.7,0.4,0.0001,0.001
0.9,0.11055415967851333,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.7,0.001,0
0.9,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.8,0.001,0
0.9,0.0816496580927726,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.4,0.001,0.001
0.9,0.0816496580927726,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.3,0,0.001
0.9,0.07264831572567788,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0,0.0001,0.001
0.9,0.12247448713915891,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.7,0.0001,0
0.9,0.12801909579781015,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.7,0,0
0.9,0.10408329997330663,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.6,0.0001,0.001
0.8999999999999998,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.5,0,0.001
0.8999999999999998,0.07264831572567788,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.4,0.0001,0.001
0.8999999999999998,0.07264831572567788,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0,0.001,0.001
0.8999999999999998,0.0816496580927726,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.6,0.0001,0
0.8999999999999998,0.08975274678557507,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.6,0.001,0
0.8999999999999998,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.4,0,0.001
0.8999999999999998,0.08975274678557507,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.8,0.0001,0
0.8999999999999998,0.08975274678557506,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.9,0.3,0.0001,0.001
0.8999999999999998,0.06236095644623235,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.8,0,0.001,0.001
0.8999999999999998,0.11055415967851334,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.4,0.0001,0
0.8999999999999998,0.11055415967851334,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.4,0,0
0.8999999999999998,0.11055415967851333,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.3,0.0001,0
0.8916666666666668,0.11211353372561425,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.7,0,0
0.8916666666666668,0.053359368645273714,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.5,0.0001,0.001
0.8916666666666668,0.08374896350934073,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0,0.0001,0
0.8916666666666668,0.12388390622765419,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0,0,0
0.8916666666666668,0.09895285072531597,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.3,0.001,0.001
0.8916666666666668,0.12388390622765423,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.6,0.001,0
0.8916666666666668,0.12388390622765422,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.9,0.001,0.001
0.8916666666666668,0.12388390622765422,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.9,0,0.001
0.8916666666666668,0.08374896350934075,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.8,0.0001,0.001
0.8916666666666668,0.07499999999999998,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.8,0.0001,0.001
0.8916666666666668,0.08374896350934073,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.7,0.001,0.001
0.8916666666666668,0.07499999999999998,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.7,0,0
0.8916666666666668,0.09895285072531597,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.7,0.0001,0
0.8916666666666668,0.09895285072531597,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.8,0.4,0.0001,0
0.8916666666666668,0.12388390622765422,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.8,0.001,0.001
0.8916666666666668,0.12388390622765422,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.8,0.0001,0.001
0.8916666666666668,0.12388390622765422,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.8,0,0.001
0.8916666666666668,0.12388390622765422,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.8,0,0
0.8916666666666666,0.08374896350934073,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.3,0.001,0.001
0.8916666666666666,0.053359368645273714,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0,0.001,0
0.8916666666666666,0.11211353372561426,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.8,0.0001,0.001
0.8916666666666666,0.08374896350934073,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.3,0,0.001
0.8916666666666666,0.1181453906563152,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.5,0.001,0
0.8916666666666666,0.08374896350934073,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.5,0.0001,0
0.8916666666666666,0.10573814617041266,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.6,0,0
0.8916666666666666,0.07499999999999998,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.5,0.001,0.001
0.8916666666666666,0.07499999999999998,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.4,0.0001,0.001
0.8916666666666666,0.07499999999999998,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.4,0.0001,0
0.8916666666666666,0.06508541396588877,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.4,0,0.001
0.8916666666666666,0.07499999999999998,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.4,0,0
0.8916666666666666,0.09166666666666666,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.9,0.001,0
0.8916666666666666,0.1238839062276542,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.7,0.001,0
0.8916666666666666,0.06508541396588877,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.5,0.001,0.001
0.8916666666666666,0.07499999999999998,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.5,0.001,0
0.8916666666666666,0.09895285072531598,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.5,0.0001,0.001
0.8916666666666666,0.08374896350934075,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.5,0,0
0.8916666666666666,0.06508541396588877,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.6,0,0
0.8916666666666666,0.10573814617041269,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.8,0.0001,0.001
0.8916666666666666,0.10573814617041269,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.8,0,0.001
0.8916666666666666,0.10573814617041269,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.9,0.0001,0
0.8916666666666666,0.08374896350934075,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.9,0,0,0
0.8916666666666666,0.07499999999999998,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.8,0,0,0.001
0.8916666666666666,0.09895285072531598,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.4,0.001,0
0.8916666666666666,0.10573814617041269,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0,0,0
0.8916666666666666,0.11211353372561426,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.4,0.001,0
0.8916666666666666,0.09895285072531598,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.6,0,0.001
0.8833333333333334,0.09999999999999999,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0,0,0.001
0.8833333333333334,0.06666666666666664,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0,0,0
0.8833333333333334,0.055277079839256636,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.5,0,0
0.8833333333333334,0.1,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0,0,0.001
0.8833333333333334,0.09999999999999999,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.7,0.001,0
0.8833333333333334,0.09999999999999999,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.5,0.0001,0
0.8833333333333334,0.07637626158259732,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.3,0.001,0
0.8833333333333334,0.08498365855987973,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0,0.001,0.001
0.8833333333333334,0.0927960727138337,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.9,0.0001,0
0.8833333333333334,0.0927960727138337,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.7,0,0
0.8833333333333334,0.06666666666666665,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.4,0,0.001
0.8833333333333334,0.13017082793177753,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.6,0.001,0
0.8833333333333334,0.11902380714238082,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.5,0,0.001
