score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.8,0.5,0.0001,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.8,0.5,0,0
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0.5,0.001,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0.5,0.0001,0
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0.5,0,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0.4,0.001,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0.3,0,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.6,0.9,0.0001,0
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.6,0.8,0.0001,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.6,0.3,0.001,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.6,0.2,0.001,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.6,0.2,0.0001,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.5,0.9,0.001,0
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.5,0.8,0.001,0
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.5,0.8,0,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.9,0.0001,0
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.9,0,0
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.4,0.001,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.9,0,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.9,0,0
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.9,0.001,0
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.9,0.0001,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.9,0.0001,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.9,0.0001,0
0.9823529411764707,0.03766543669078147,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.8,0.1,0.001,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.8,0,0.0001,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.7,0.3,0.001,0
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.6,0.4,0.0001,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.6,0.4,0,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.6,0.4,0,0
0.9823529411764707,0.026956327617387303,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.6,0.1,0.0001,0
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.5,0.5,0,0.001
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.5,0.5,0,0
0.9823529411764707,0.05294117647058825,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.5,0.4,0.001,0
0.9823529411764707,0.03766543669078147,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.3,0.7,0,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.8,0.8,0,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0.8,0,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.9,0.5,0.001,0
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.9,0.4,0.001,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.9,0.3,0.001,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.8,0.7,0.001,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.8,0.7,0.001,0
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.8,0.5,0.001,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.8,0,0,0
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0.4,0,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0.2,0.001,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0.2,0,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0.1,0,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0,0.0001,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0,0,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.6,0.7,0.0001,0
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.6,0.4,0.001,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.6,0.2,0,0
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.5,0.8,0.001,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.5,0.5,0.0001,0
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.4,0.5,0.0001,0
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.4,0.5,0,0
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.4,0.4,0.001,0
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.2,0.9,0.0001,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.2,0.8,0,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.9,0,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.9,0,0
0.9764705882352942,0.0539126552347746,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0,0.001,0
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.9,0,0.001
0.9764705882352942,0.03901911518065177,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.4,0,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.9,0.001,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.9,0.001,0
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.9,0.0001,0
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.8,0.2,0,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.8,0,0.001,0
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.7,0.3,0.0001,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.7,0.3,0.0001,0
0.9764705882352942,0.053912655234774606,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.7,0.2,0.001,0.001
0.9764705882352942,0.04705882352941178,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.7,0,0.0001,0.001
0.9764705882352942,0.04705882352941178,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.7,0,0,0.001
0.9764705882352942,0.03901911518065177,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.6,0.1,0.001,0
0.9764705882352942,0.053912655234774606,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.5,0.4,0.001,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.4,0.7,0,0.001
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.4,0.6,0.001,0
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.4,0.4,0.0001,0
0.9764705882352942,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.4,0.4,0,0
0.9764705882352942,0.04705882352941178,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.2,0.8,0.0001,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.9,0.9,0.001,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.9,0.9,0.0001,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.8,0.6,0,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0.8,0.001,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0.8,0.0001,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0.7,0.0001,0
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0.7,0,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0.7,0,0
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0.7,0,0
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0.9,0.001,0
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.9,0.6,0,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.9,0,0.001,0
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.9,0,0.0001,0
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0.5,0,0
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0.4,0.0001,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0.4,0,0
0.9705882352941178,0.06027618097623294,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.6,0.9,0,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.6,0.7,0.001,0
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.6,0.7,0,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.5,0.6,0.0001,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.5,0.5,0.001,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.5,0.4,0.001,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.5,0.3,0.001,0
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.4,0.5,0.0001,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.3,0.6,0,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.3,0.6,0,0
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.7,0.001,0.001
0.9705882352941178,0.07083290928701352,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.7,0.3,0.001,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.7,0.2,0.0001,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.7,0.2,0,0.001
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.7,0.2,0,0
0.9705882352941178,0.06027618097623294,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.7,0.1,0.001,0
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.6,0,0.0001,0
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.6,0,0,0
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.5,0.3,0.001,0
0.9705882352941178,0.08823529411764705,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.5,0.3,0.0001,0
0.9705882352941178,0.07083290928701352,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.3,0.6,0.001,0
0.9705882352941178,0.06027618097623294,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.9,0.001,0
0.9705882352941178,0.07083290928701352,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.9,0,0.001
0.9705882352941175,0.08823529411764704,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.6,0.1,0,0.001
0.9705882352941175,0.08823529411764704,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.4,0.9,0.0001,0.001
0.9705882352941175,0.08823529411764704,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.4,0.9,0.0001,0
0.9705882352941175,0.08823529411764704,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.4,0.9,0,0
0.9705882352941175,0.06027618097623294,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.8,0.0001,0
0.9705882352941175,0.08823529411764704,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.8,0.001,0.001
0.9705882352941175,0.08823529411764704,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.8,0.001,0
0.9705882352941175,0.05423261445466405,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.4,0.0001,0.001
0.9705882352941175,0.08823529411764704,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.9,0.001,0
0.9705882352941175,0.08823529411764704,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.6,0.1,0,0
0.9705882352941175,0.04742504557822677,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.3,0.4,0.001,0
0.9647058823529413,0.08803899733585745,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.5,0.4,0.0001,0.001
0.9647058823529413,0.08803899733585745,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.5,0.4,0,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.8,0.8,0.001,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.8,0.8,0.0001,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.8,0.8,0.0001,0
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.4,0.9,0.001,0
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0.9,0.0001,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0.9,0.0001,0
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0.9,0,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0.9,0,0
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.9,0.001,0
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.9,0,0.001,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.8,0,0.001,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0.3,0.001,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0.3,0.0001,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0.2,0.001,0
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0.1,0.001,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0,0.001,0
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.6,0.3,0,0.001
0.9647058823529411,0.08803899733585743,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.6,0,0.0001,0.001
0.9647058823529411,0.08803899733585743,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.6,0,0,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.5,0.5,0.0001,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.5,0.5,0,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.5,0.1,0.001,0
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.5,0,0.0001,0
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.4,0.4,0.0001,0
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.2,0.8,0.001,0
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.2,0.6,0,0
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.9,0.0001,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.9,0,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.8,0.001,0
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.9,0.001,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.8,0,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.8,0,0
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.7,0,0
0.9647058823529411,0.07058823529411766,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.8,0.0001,0
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.9,0.001,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.9,0,0.001,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.8,0.2,0.0001,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.8,0.2,0.0001,0
0.9647058823529411,0.07533087338156294,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.8,0,0.001,0.001
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.7,0.1,0,0
0.9647058823529411,0.10588235294117646,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.6,0.2,0.001,0
0.9588235294117649,0.08339674634563429,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0.1,0,0.001
0.9588235294117649,0.08339674634563429,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.2,0,0.001,0.001
0.9588235294117646,0.12352941176470586,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.9,0.6,0.001,0
0.9588235294117646,0.12352941176470586,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.9,0.6,0.0001,0.001
0.9588235294117646,0.12352941176470586,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.5,0.7,0,0
0.9588235294117646,0.12352941176470586,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0.9,0.001,0.001
0.9588235294117646,0.08339674634563428,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.9,0,0.001
0.9588235294117646,0.12352941176470587,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.9,0.5,0,0
0.9588235294117646,0.12352941176470587,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.9,0.4,0.001,0
0.9588235294117646,0.12352941176470587,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.9,0.4,0.0001,0
0.9588235294117646,0.12352941176470587,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.9,0.3,0,0.001
0.9588235294117646,0.08339674634563428,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.9,0.2,0.0001,0
0.9588235294117646,0.12352941176470587,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.9,0.2,0,0.001
0.9588235294117646,0.12352941176470587,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.9,0.2,0,0
0.9588235294117646,0.12352941176470587,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.9,0.1,0.001,0
0.9588235294117646,0.12352941176470587,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.9,0.1,0.0001,0
0.9588235294117646,0.12352941176470587,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.9,0.1,0,0
0.9588235294117646,0.12352941176470586,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.7,0.7,0,0.001
0.9588235294117646,0.12352941176470587,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.6,0.5,0,0
0.9588235294117646,0.12352941176470586,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.6,0.2,0,0.001
0.9588235294117646,0.12352941176470586,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.4,0.4,0,0.001
0.9588235294117646,0.12352941176470586,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.4,0.4,0,0
0.9588235294117646,0.12352941176470586,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.4,0.3,0.001,0
0.9588235294117646,0.12352941176470586,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.4,0.1,0,0
0.9588235294117646,0.12352941176470586,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.4,0,0,0
0.9588235294117646,0.12352941176470586,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.2,0.8,0.001,0.001
0.9588235294117646,0.12352941176470586,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.2,0.8,0.0001,0.001
0.9588235294117646,0.12352941176470586,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.2,0.8,0.0001,0
0.9588235294117646,0.09131867468388248,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.1,0.6,0.001,0.001
